symbol,time,open,high,low,close,volume
SPX,2026-02-06 13:26:00-06:00,6915.86,6916.04,6915.05,6915.4,0.0
SPX,2026-02-06 13:27:00-06:00,6915.51,6915.76,6914.42,6914.57,0.0
SPX,2026-02-06 13:28:00-06:00,6914.49,6915.52,6914.48,6915.37,0.0
SPX,2026-02-06 13:29:00-06:00,6915.35,6916.95,6915.33,6916.95,0.0
SPX,2026-02-06 13:30:00-06:00,6916.97,6917.22,6915.4,6916.03,0.0
SPX,2026-02-06 13:31:00-06:00,6916.0,6916.06,6915.06,6915.2,0.0
SPX,2026-02-06 13:32:00-06:00,6915.24,6915.85,6914.88,6915.8,0.0
SPX,2026-02-06 13:33:00-06:00,6915.82,6916.0,6914.59,6914.59,0.0
SPX,2026-02-06 13:34:00-06:00,6914.66,6915.03,6914.01,6914.13,0.0
SPX,2026-02-06 13:35:00-06:00,6914.11,6914.82,6913.85,6914.69,0.0
SPX,2026-02-06 13:36:00-06:00,6914.71,6914.97,6914.01,6914.75,0.0
SPX,2026-02-06 13:37:00-06:00,6914.89,6914.89,6913.81,6914.13,0.0
SPX,2026-02-06 13:38:00-06:00,6914.21,6915.67,6914.14,6914.86,0.0
SPX,2026-02-06 13:39:00-06:00,6914.78,6914.98,6914.0,6914.0,0.0
SPX,2026-02-06 13:40:00-06:00,6914.13,6914.13,6913.01,6913.56,0.0
SPX,2026-02-06 13:41:00-06:00,6913.27,6913.27,6911.98,6912.32,0.0
SPX,2026-02-06 13:42:00-06:00,6912.27,6912.63,6911.57,6912.02,0.0
SPX,2026-02-06 13:43:00-06:00,6911.99,6912.48,6911.94,6912.09,0.0
SPX,2026-02-06 13:44:00-06:00,6912.0,6912.17,6911.44,6911.87,0.0
SPX,2026-02-06 13:45:00-06:00,6911.91,6914.21,6911.88,6914.14,0.0
SPX,2026-02-06 13:46:00-06:00,6913.96,6915.62,6913.69,6915.62,0.0
SPX,2026-02-06 13:47:00-06:00,6915.59,6917.52,6915.12,6917.52,0.0
SPX,2026-02-06 13:48:00-06:00,6917.57,6919.2,6916.95,6919.2,0.0
SPX,2026-02-06 13:49:00-06:00,6919.3,6919.64,6918.53,6918.61,0.0
SPX,2026-02-06 13:50:00-06:00,6918.53,6919.03,6916.24,6918.48,0.0
SPX,2026-02-06 13:51:00-06:00,6918.5,6919.02,6918.37,6918.94,0.0
SPX,2026-02-06 13:52:00-06:00,6918.91,6918.91,6917.76,6918.53,0.0
SPX,2026-02-06 13:53:00-06:00,6918.61,6918.61,6917.18,6917.31,0.0
SPX,2026-02-06 13:54:00-06:00,6917.37,6917.79,6917.05,6917.38,0.0
SPX,2026-02-06 13:55:00-06:00,6917.48,6917.74,6915.77,6915.77,0.0
SPX,2026-02-06 13:56:00-06:00,6915.61,6915.78,6914.91,6915.71,0.0
SPX,2026-02-06 13:57:00-06:00,6915.62,6916.91,6915.04,6915.58,0.0
SPX,2026-02-06 13:58:00-06:00,6915.49,6915.95,6915.03,6915.83,0.0
SPX,2026-02-06 13:59:00-06:00,6915.98,6915.98,6915.15,6915.41,0.0
SPX,2026-02-06 14:00:00-06:00,6915.42,6915.42,6913.16,6914.78,0.0
SPX,2026-02-06 14:01:00-06:00,6914.73,6916.25,6914.73,6916.25,0.0
SPX,2026-02-06 14:02:00-06:00,6916.28,6916.94,6916.16,6916.93,0.0
SPX,2026-02-06 14:03:00-06:00,6917.02,6918.46,6917.02,6918.21,0.0
SPX,2026-02-06 14:04:00-06:00,6918.2,6918.36,6917.44,6917.57,0.0
SPX,2026-02-06 14:05:00-06:00,6917.66,6920.01,6917.17,6919.74,0.0
SPX,2026-02-06 14:06:00-06:00,6919.8,6920.25,6919.01,6919.38,0.0
SPX,2026-02-06 14:07:00-06:00,6919.32,6919.83,6918.93,6919.21,0.0
SPX,2026-02-06 14:08:00-06:00,6919.3,6919.3,6917.81,6918.16,0.0
SPX,2026-02-06 14:09:00-06:00,6918.21,6919.45,6918.08,6918.08,0.0
SPX,2026-02-06 14:10:00-06:00,6918.15,6918.15,6916.79,6917.83,0.0
SPX,2026-02-06 14:11:00-06:00,6917.94,6918.82,6916.93,6917.21,0.0
SPX,2026-02-06 14:12:00-06:00,6917.28,6918.3,6916.93,6917.08,0.0
SPX,2026-02-06 14:13:00-06:00,6917.09,6917.98,6916.81,6917.95,0.0
SPX,2026-02-06 14:14:00-06:00,6917.81,6917.99,6916.7,6916.7,0.0
SPX,2026-02-06 14:15:00-06:00,6916.75,6918.03,6916.7,6917.87,0.0
SPX,2026-02-06 14:16:00-06:00,6917.9,6918.14,6917.27,6917.84,0.0
XSP,2026-02-06 08:30:00-06:00,681.67,683.78,681.67,683.53,0.0
XSP,2026-02-06 08:31:00-06:00,683.44,684.14,683.18,683.86,0.0
XSP,2026-02-06 08:32:00-06:00,683.92,685.63,683.51,685.59,0.0
XSP,2026-02-06 08:33:00-06:00,685.67,686.34,685.65,686.27,0.0
XSP,2026-02-06 08:34:00-06:00,686.31,686.72,685.98,686.09,0.0
XSP,2026-02-06 08:35:00-06:00,686.15,686.47,685.91,686.43,0.0
XSP,2026-02-06 08:36:00-06:00,686.38,686.4,685.78,686.34,0.0
XSP,2026-02-06 08:37:00-06:00,686.28,686.5,686.15,686.49,0.0
XSP,2026-02-06 08:38:00-06:00,686.56,687.14,686.56,687.02,0.0
XSP,2026-02-06 08:39:00-06:00,687.03,687.27,686.86,686.92,0.0
XSP,2026-02-06 08:40:00-06:00,687.02,687.42,686.58,687.41,0.0
XSP,2026-02-06 08:41:00-06:00,687.33,687.47,686.32,686.39,0.0
XSP,2026-02-06 08:42:00-06:00,686.45,686.8,686.43,686.68,0.0
XSP,2026-02-06 08:43:00-06:00,686.72,687.34,686.7,687.34,0.0
XSP,2026-02-06 08:44:00-06:00,687.38,687.77,687.28,687.75,0.0
XSP,2026-02-06 08:45:00-06:00,687.81,688.11,687.81,687.9,0.0
XSP,2026-02-06 08:46:00-06:00,687.91,688.05,687.33,687.51,0.0
XSP,2026-02-06 08:47:00-06:00,687.63,688.09,687.45,687.87,0.0
XSP,2026-02-06 08:48:00-06:00,687.92,687.97,687.6,687.95,0.0
XSP,2026-02-06 08:49:00-06:00,687.9,688.03,687.3,687.76,0.0
XSP,2026-02-06 08:50:00-06:00,687.78,688.12,687.61,687.98,0.0
XSP,2026-02-06 08:51:00-06:00,688.01,688.69,687.98,688.61,0.0
XSP,2026-02-06 08:52:00-06:00,688.59,688.71,688.4,688.68,0.0
XSP,2026-02-06 08:53:00-06:00,688.67,688.71,687.97,687.98,0.0
XSP,2026-02-06 08:54:00-06:00,687.96,688.11,687.59,687.61,0.0
XSP,2026-02-06 08:55:00-06:00,687.59,687.59,686.98,687.26,0.0
XSP,2026-02-06 08:56:00-06:00,687.23,687.23,686.75,686.85,0.0
XSP,2026-02-06 08:57:00-06:00,686.83,687.49,686.79,687.46,0.0
XSP,2026-02-06 08:58:00-06:00,687.47,687.51,686.85,687.09,0.0
XSP,2026-02-06 08:59:00-06:00,687.13,687.13,686.9,686.9,0.0
XSP,2026-02-06 09:00:00-06:00,686.81,687.16,686.69,687.06,0.0
XSP,2026-02-06 09:01:00-06:00,687.05,687.07,686.49,686.69,0.0
XSP,2026-02-06 09:02:00-06:00,686.66,686.8,686.4,686.52,0.0
XSP,2026-02-06 09:03:00-06:00,686.55,686.67,686.04,686.06,0.0
XSP,2026-02-06 09:04:00-06:00,686.02,686.17,685.88,686.13,0.0
XSP,2026-02-06 09:05:00-06:00,686.17,687.05,686.15,686.32,0.0
XSP,2026-02-06 09:06:00-06:00,686.35,686.36,685.65,685.65,0.0
XSP,2026-02-06 09:07:00-06:00,685.71,686.16,685.52,686.08,0.0
XSP,2026-02-06 09:08:00-06:00,686.1,686.15,685.74,686.15,0.0
XSP,2026-02-06 09:09:00-06:00,686.14,686.34,686.03,686.16,0.0
XSP,2026-02-06 09:10:00-06:00,686.13,687.01,686.13,687.01,0.0
XSP,2026-02-06 09:11:00-06:00,686.98,687.55,686.94,687.16,0.0
XSP,2026-02-06 09:12:00-06:00,687.2,687.25,686.27,686.27,0.0
XSP,2026-02-06 09:13:00-06:00,686.3,686.46,685.8,686.2,0.0
XSP,2026-02-06 09:14:00-06:00,686.15,686.32,685.89,685.93,0.0
XSP,2026-02-06 09:15:00-06:00,685.92,686.07,685.8,685.83,0.0
XSP,2026-02-06 09:16:00-06:00,685.85,686.29,685.36,686.29,0.0
XSP,2026-02-06 09:17:00-06:00,686.31,686.81,686.17,686.36,0.0
XSP,2026-02-06 09:18:00-06:00,686.4,687.07,686.08,687.01,0.0
XSP,2026-02-06 09:19:00-06:00,686.99,687.18,686.67,686.97,0.0
XSP,2026-02-06 09:20:00-06:00,686.96,687.19,686.91,686.97,0.0
XSP,2026-02-06 09:21:00-06:00,686.89,687.81,686.86,687.55,0.0
XSP,2026-02-06 09:22:00-06:00,687.51,687.85,687.45,687.74,0.0
XSP,2026-02-06 09:23:00-06:00,687.78,687.92,686.25,686.32,0.0
XSP,2026-02-06 09:24:00-06:00,686.33,686.72,686.17,686.5,0.0
XSP,2026-02-06 09:25:00-06:00,686.52,687.5,686.37,687.5,0.0
XSP,2026-02-06 09:26:00-06:00,687.58,687.79,687.44,687.77,0.0
XSP,2026-02-06 09:27:00-06:00,687.83,687.89,687.29,687.48,0.0
XSP,2026-02-06 09:28:00-06:00,687.51,687.99,687.48,687.71,0.0
XSP,2026-02-06 09:29:00-06:00,687.7,687.82,687.49,687.82,0.0
XSP,2026-02-06 09:30:00-06:00,687.8,687.8,687.42,687.53,0.0
XSP,2026-02-06 09:31:00-06:00,687.54,687.62,687.24,687.52,0.0
XSP,2026-02-06 09:32:00-06:00,687.49,687.74,687.27,687.69,0.0
XSP,2026-02-06 09:33:00-06:00,687.68,688.31,687.63,688.29,0.0
XSP,2026-02-06 09:34:00-06:00,688.33,688.55,688.31,688.38,0.0
XSP,2026-02-06 09:35:00-06:00,688.36,688.48,688.1,688.39,0.0
XSP,2026-02-06 09:36:00-06:00,688.4,688.4,687.99,688.03,0.0
XSP,2026-02-06 09:37:00-06:00,688.06,688.22,687.98,688.21,0.0
XSP,2026-02-06 09:38:00-06:00,688.16,688.38,688.14,688.27,0.0
XSP,2026-02-06 09:39:00-06:00,688.29,688.42,688.22,688.27,0.0
XSP,2026-02-06 09:40:00-06:00,688.34,688.43,688.15,688.37,0.0
XSP,2026-02-06 09:41:00-06:00,688.36,688.55,688.36,688.39,0.0
XSP,2026-02-06 09:42:00-06:00,688.4,688.83,688.31,688.72,0.0
XSP,2026-02-06 09:43:00-06:00,688.7,688.88,688.55,688.63,0.0
XSP,2026-02-06 09:44:00-06:00,688.64,688.78,688.51,688.52,0.0
XSP,2026-02-06 09:45:00-06:00,688.55,688.81,688.55,688.64,0.0
XSP,2026-02-06 09:46:00-06:00,688.67,689.03,688.64,689.03,0.0
XSP,2026-02-06 09:47:00-06:00,689.07,689.17,688.97,689.14,0.0
XSP,2026-02-06 09:48:00-06:00,689.12,689.12,688.38,688.38,0.0
XSP,2026-02-06 09:49:00-06:00,688.4,688.52,688.11,688.14,0.0
XSP,2026-02-06 09:50:00-06:00,688.13,688.13,687.31,687.33,0.0
XSP,2026-02-06 09:51:00-06:00,687.29,687.57,687.24,687.35,0.0
XSP,2026-02-06 09:52:00-06:00,687.38,687.43,687.02,687.02,0.0
XSP,2026-02-06 09:53:00-06:00,686.97,687.06,686.93,686.95,0.0
XSP,2026-02-06 09:54:00-06:00,686.93,686.94,686.58,686.81,0.0
XSP,2026-02-06 09:55:00-06:00,686.75,687.39,686.6,687.39,0.0
XSP,2026-02-06 09:56:00-06:00,687.45,687.83,687.35,687.7,0.0
XSP,2026-02-06 09:57:00-06:00,687.71,687.9,687.6,687.76,0.0
XSP,2026-02-06 09:58:00-06:00,687.78,688.03,687.67,687.72,0.0
XSP,2026-02-06 09:59:00-06:00,687.7,688.06,687.55,687.94,0.0
XSP,2026-02-06 10:00:00-06:00,687.92,687.97,687.7,687.8,0.0
XSP,2026-02-06 10:01:00-06:00,687.78,688.24,687.74,688.24,0.0
XSP,2026-02-06 10:02:00-06:00,688.23,688.63,688.13,688.61,0.0
XSP,2026-02-06 10:03:00-06:00,688.67,688.94,688.67,688.94,0.0
XSP,2026-02-06 10:04:00-06:00,688.95,688.99,688.75,688.99,0.0
XSP,2026-02-06 10:05:00-06:00,689.02,689.18,688.93,688.95,0.0
XSP,2026-02-06 10:06:00-06:00,688.96,689.15,688.81,689.15,0.0
XSP,2026-02-06 10:07:00-06:00,689.18,689.5,689.18,689.41,0.0
XSP,2026-02-06 10:08:00-06:00,689.4,689.44,689.08,689.1,0.0
XSP,2026-02-06 10:09:00-06:00,689.16,689.35,689.16,689.35,0.0
XSP,2026-02-06 10:10:00-06:00,689.34,689.55,689.33,689.53,0.0
XSP,2026-02-06 10:11:00-06:00,689.5,689.54,689.21,689.5,0.0
XSP,2026-02-06 10:12:00-06:00,689.51,689.51,689.34,689.35,0.0
XSP,2026-02-06 10:13:00-06:00,689.34,689.49,689.3,689.49,0.0
XSP,2026-02-06 10:14:00-06:00,689.52,689.56,689.41,689.56,0.0
XSP,2026-02-06 10:15:00-06:00,689.57,689.69,689.5,689.58,0.0
XSP,2026-02-06 10:16:00-06:00,689.57,689.57,689.15,689.15,0.0
XSP,2026-02-06 10:17:00-06:00,689.17,689.23,689.09,689.16,0.0
XSP,2026-02-06 10:18:00-06:00,689.14,689.28,689.09,689.16,0.0
XSP,2026-02-06 10:19:00-06:00,689.19,689.24,689.12,689.21,0.0
XSP,2026-02-06 10:20:00-06:00,689.22,689.56,689.22,689.3,0.0
XSP,2026-02-06 10:21:00-06:00,689.33,689.81,689.33,689.77,0.0
XSP,2026-02-06 10:22:00-06:00,689.81,689.89,689.44,689.47,0.0
XSP,2026-02-06 10:23:00-06:00,689.45,689.67,689.45,689.5,0.0
XSP,2026-02-06 10:24:00-06:00,689.51,689.55,689.44,689.52,0.0
XSP,2026-02-06 10:25:00-06:00,689.51,689.52,689.2,689.21,0.0
XSP,2026-02-06 10:26:00-06:00,689.17,689.32,689.15,689.15,0.0
XSP,2026-02-06 10:27:00-06:00,689.17,689.2,688.84,688.89,0.0
XSP,2026-02-06 10:28:00-06:00,688.93,689.12,688.84,689.06,0.0
XSP,2026-02-06 10:29:00-06:00,689.1,689.28,689.02,689.28,0.0
XSP,2026-02-06 10:30:00-06:00,689.32,689.61,689.32,689.53,0.0
XSP,2026-02-06 10:31:00-06:00,689.52,689.52,689.37,689.45,0.0
XSP,2026-02-06 10:32:00-06:00,689.51,689.71,689.48,689.57,0.0
XSP,2026-02-06 10:33:00-06:00,689.55,689.66,689.51,689.66,0.0
XSP,2026-02-06 10:34:00-06:00,689.68,689.83,689.65,689.83,0.0
XSP,2026-02-06 10:35:00-06:00,689.85,690.14,689.85,690.13,0.0
XSP,2026-02-06 10:36:00-06:00,690.11,690.11,689.93,690.06,0.0
XSP,2026-02-06 10:37:00-06:00,690.03,690.03,689.83,689.86,0.0
XSP,2026-02-06 10:38:00-06:00,689.88,690.1,689.86,689.91,0.0
XSP,2026-02-06 10:39:00-06:00,689.89,690.08,689.86,689.97,0.0
XSP,2026-02-06 10:40:00-06:00,689.96,690.17,689.92,690.1,0.0
XSP,2026-02-06 10:41:00-06:00,690.09,690.21,690.07,690.15,0.0
XSP,2026-02-06 10:42:00-06:00,690.16,690.16,689.95,690.08,0.0
XSP,2026-02-06 10:43:00-06:00,690.09,690.2,689.94,689.96,0.0
XSP,2026-02-06 10:44:00-06:00,689.97,689.97,689.64,689.86,0.0
XSP,2026-02-06 10:45:00-06:00,689.85,690.15,689.84,690.04,0.0
XSP,2026-02-06 10:46:00-06:00,690.03,690.06,689.84,690.04,0.0
XSP,2026-02-06 10:47:00-06:00,690.03,690.09,689.81,689.81,0.0
XSP,2026-02-06 10:48:00-06:00,689.83,690.0,689.83,689.89,0.0
XSP,2026-02-06 10:49:00-06:00,689.91,690.05,689.81,690.05,0.0
XSP,2026-02-06 10:50:00-06:00,690.04,690.14,689.98,690.11,0.0
XSP,2026-02-06 10:51:00-06:00,690.1,690.19,690.08,690.11,0.0
XSP,2026-02-06 10:52:00-06:00,690.13,690.14,689.96,689.96,0.0
XSP,2026-02-06 10:53:00-06:00,689.97,690.21,689.94,690.12,0.0
XSP,2026-02-06 10:54:00-06:00,690.11,690.15,689.92,690.0,0.0
XSP,2026-02-06 10:55:00-06:00,689.99,689.99,689.66,689.76,0.0
XSP,2026-02-06 10:56:00-06:00,689.75,689.78,689.54,689.7,0.0
XSP,2026-02-06 10:57:00-06:00,689.69,689.69,689.41,689.44,0.0
XSP,2026-02-06 10:58:00-06:00,689.46,689.46,689.2,689.36,0.0
XSP,2026-02-06 10:59:00-06:00,689.35,689.66,689.35,689.63,0.0
XSP,2026-02-06 11:00:00-06:00,689.64,689.68,689.4,689.4,0.0
XSP,2026-02-06 11:01:00-06:00,689.41,689.66,689.41,689.66,0.0
XSP,2026-02-06 11:02:00-06:00,689.72,689.79,689.62,689.64,0.0
XSP,2026-02-06 11:03:00-06:00,689.66,689.82,689.6,689.82,0.0
XSP,2026-02-06 11:04:00-06:00,689.83,689.95,689.77,689.95,0.0
XSP,2026-02-06 11:05:00-06:00,689.97,690.15,689.97,690.09,0.0
XSP,2026-02-06 11:06:00-06:00,690.11,690.23,690.08,690.15,0.0
XSP,2026-02-06 11:07:00-06:00,690.17,690.44,690.14,690.44,0.0
XSP,2026-02-06 11:08:00-06:00,690.43,690.53,690.31,690.34,0.0
XSP,2026-02-06 11:09:00-06:00,690.33,690.36,690.25,690.34,0.0
XSP,2026-02-06 11:10:00-06:00,690.36,690.56,690.36,690.54,0.0
XSP,2026-02-06 11:11:00-06:00,690.55,690.58,690.47,690.47,0.0
XSP,2026-02-06 11:12:00-06:00,690.5,690.55,690.02,690.11,0.0
XSP,2026-02-06 11:13:00-06:00,690.06,690.26,689.95,690.23,0.0
XSP,2026-02-06 11:14:00-06:00,690.25,690.3,690.13,690.14,0.0
XSP,2026-02-06 11:15:00-06:00,690.13,690.18,689.85,689.89,0.0
XSP,2026-02-06 11:16:00-06:00,689.9,690.03,689.84,690.03,0.0
XSP,2026-02-06 11:17:00-06:00,689.99,690.15,689.83,690.13,0.0
XSP,2026-02-06 11:18:00-06:00,690.14,690.18,690.05,690.17,0.0
XSP,2026-02-06 11:19:00-06:00,690.18,690.43,690.18,690.21,0.0
XSP,2026-02-06 11:20:00-06:00,690.22,690.22,690.1,690.15,0.0
XSP,2026-02-06 11:21:00-06:00,690.13,690.21,690.09,690.09,0.0
XSP,2026-02-06 11:22:00-06:00,690.1,690.13,689.99,690.13,0.0
XSP,2026-02-06 11:23:00-06:00,690.14,690.21,690.1,690.11,0.0
XSP,2026-02-06 11:24:00-06:00,690.14,690.23,690.12,690.18,0.0
XSP,2026-02-06 11:25:00-06:00,690.2,690.37,690.2,690.28,0.0
XSP,2026-02-06 11:26:00-06:00,690.29,690.43,690.24,690.38,0.0
XSP,2026-02-06 11:27:00-06:00,690.39,690.64,690.36,690.63,0.0
XSP,2026-02-06 11:28:00-06:00,690.62,690.66,690.53,690.58,0.0
XSP,2026-02-06 11:29:00-06:00,690.59,690.74,690.59,690.68,0.0
XSP,2026-02-06 11:30:00-06:00,690.72,690.84,690.71,690.82,0.0
XSP,2026-02-06 11:31:00-06:00,690.84,690.96,690.76,690.88,0.0
XSP,2026-02-06 11:32:00-06:00,690.89,691.17,690.88,691.14,0.0
XSP,2026-02-06 11:33:00-06:00,691.11,691.11,690.91,690.99,0.0
XSP,2026-02-06 11:34:00-06:00,691.0,691.03,690.93,690.95,0.0
XSP,2026-02-06 11:35:00-06:00,690.96,690.96,690.5,690.51,0.0
XSP,2026-02-06 11:36:00-06:00,690.49,690.53,690.28,690.33,0.0
XSP,2026-02-06 11:37:00-06:00,690.32,690.49,690.27,690.31,0.0
XSP,2026-02-06 11:38:00-06:00,690.35,690.36,690.17,690.17,0.0
XSP,2026-02-06 11:39:00-06:00,690.16,690.31,690.12,690.24,0.0
XSP,2026-02-06 11:40:00-06:00,690.25,690.43,690.2,690.35,0.0
XSP,2026-02-06 11:41:00-06:00,690.4,690.65,690.4,690.64,0.0
XSP,2026-02-06 11:42:00-06:00,690.66,690.71,690.6,690.62,0.0
XSP,2026-02-06 11:43:00-06:00,690.63,690.69,690.46,690.67,0.0
XSP,2026-02-06 11:44:00-06:00,690.66,690.7,690.62,690.69,0.0
XSP,2026-02-06 11:45:00-06:00,690.72,691.01,690.7,690.94,0.0
XSP,2026-02-06 11:46:00-06:00,690.93,691.05,690.91,690.98,0.0
XSP,2026-02-06 11:47:00-06:00,690.99,691.01,690.94,690.96,0.0
XSP,2026-02-06 11:48:00-06:00,691.02,691.12,690.99,691.11,0.0
XSP,2026-02-06 11:49:00-06:00,691.13,691.16,690.99,691.12,0.0
XSP,2026-02-06 11:50:00-06:00,691.14,691.25,691.13,691.13,0.0
XSP,2026-02-06 11:51:00-06:00,691.11,691.51,690.99,691.51,0.0
XSP,2026-02-06 11:52:00-06:00,691.54,691.69,691.5,691.5,0.0
XSP,2026-02-06 11:53:00-06:00,691.51,691.56,691.36,691.41,0.0
XSP,2026-02-06 11:54:00-06:00,691.42,691.51,691.34,691.35,0.0
XSP,2026-02-06 11:55:00-06:00,691.34,691.37,691.24,691.24,0.0
XSP,2026-02-06 11:56:00-06:00,691.21,691.4,691.21,691.35,0.0
XSP,2026-02-06 11:57:00-06:00,691.34,691.42,691.26,691.28,0.0
XSP,2026-02-06 11:58:00-06:00,691.27,691.41,691.27,691.35,0.0
XSP,2026-02-06 11:59:00-06:00,691.37,691.41,691.16,691.16,0.0
XSP,2026-02-06 12:00:00-06:00,691.19,691.58,691.19,691.42,0.0
XSP,2026-02-06 12:01:00-06:00,691.44,691.44,691.37,691.42,0.0
XSP,2026-02-06 12:02:00-06:00,691.43,691.62,691.42,691.48,0.0
XSP,2026-02-06 12:03:00-06:00,691.5,691.59,691.47,691.55,0.0
XSP,2026-02-06 12:04:00-06:00,691.56,691.76,691.53,691.72,0.0
XSP,2026-02-06 12:05:00-06:00,691.71,691.72,691.62,691.67,0.0
XSP,2026-02-06 12:06:00-06:00,691.68,691.74,691.61,691.62,0.0
XSP,2026-02-06 12:07:00-06:00,691.64,691.64,691.44,691.46,0.0
XSP,2026-02-06 12:08:00-06:00,691.45,691.49,691.16,691.16,0.0
XSP,2026-02-06 12:09:00-06:00,691.17,691.33,691.12,691.29,0.0
XSP,2026-02-06 12:10:00-06:00,691.3,691.46,691.25,691.25,0.0
XSP,2026-02-06 12:11:00-06:00,691.23,691.28,691.18,691.24,0.0
XSP,2026-02-06 12:12:00-06:00,691.26,691.58,691.26,691.5,0.0
XSP,2026-02-06 12:13:00-06:00,691.47,691.49,691.24,691.25,0.0
XSP,2026-02-06 12:14:00-06:00,691.26,691.33,691.23,691.26,0.0
XSP,2026-02-06 12:15:00-06:00,691.24,691.3,691.08,691.08,0.0
XSP,2026-02-06 12:16:00-06:00,691.07,691.08,690.89,691.05,0.0
XSP,2026-02-06 12:17:00-06:00,691.02,691.16,691.02,691.16,0.0
XSP,2026-02-06 12:18:00-06:00,691.18,691.35,691.17,691.33,0.0
XSP,2026-02-06 12:19:00-06:00,691.32,691.43,691.31,691.38,0.0
XSP,2026-02-06 12:20:00-06:00,691.37,691.39,691.28,691.37,0.0
XSP,2026-02-06 12:21:00-06:00,691.38,691.61,691.38,691.42,0.0
XSP,2026-02-06 12:22:00-06:00,691.4,691.42,691.27,691.3,0.0
XSP,2026-02-06 12:23:00-06:00,691.27,691.32,691.16,691.17,0.0
XSP,2026-02-06 12:24:00-06:00,691.19,691.21,691.08,691.08,0.0
XSP,2026-02-06 12:25:00-06:00,691.1,691.12,690.92,690.99,0.0
XSP,2026-02-06 12:26:00-06:00,691.0,691.09,690.93,691.04,0.0
XSP,2026-02-06 12:27:00-06:00,691.03,691.05,690.94,690.95,0.0
XSP,2026-02-06 12:28:00-06:00,690.96,690.97,690.83,690.86,0.0
XSP,2026-02-06 12:29:00-06:00,690.83,691.17,690.83,691.13,0.0
XSP,2026-02-06 12:30:00-06:00,691.15,691.31,691.15,691.24,0.0
XSP,2026-02-06 12:31:00-06:00,691.23,691.32,691.18,691.32,0.0
XSP,2026-02-06 12:32:00-06:00,691.33,691.34,691.27,691.3,0.0
XSP,2026-02-06 12:33:00-06:00,691.29,691.4,691.26,691.26,0.0
XSP,2026-02-06 12:34:00-06:00,691.25,691.29,691.12,691.15,0.0
XSP,2026-02-06 12:35:00-06:00,691.17,691.34,691.17,691.33,0.0
XSP,2026-02-06 12:36:00-06:00,691.34,691.35,691.28,691.28,0.0
XSP,2026-02-06 12:37:00-06:00,691.29,691.43,691.27,691.36,0.0
XSP,2026-02-06 12:38:00-06:00,691.37,691.6,691.3,691.55,0.0
XSP,2026-02-06 12:39:00-06:00,691.51,691.54,691.47,691.48,0.0
XSP,2026-02-06 12:40:00-06:00,691.49,691.58,691.43,691.53,0.0
XSP,2026-02-06 12:41:00-06:00,691.52,691.52,691.43,691.46,0.0
XSP,2026-02-06 12:42:00-06:00,691.45,691.56,691.45,691.56,0.0
XSP,2026-02-06 12:43:00-06:00,691.55,691.66,691.55,691.58,0.0
XSP,2026-02-06 12:44:00-06:00,691.56,691.59,691.45,691.51,0.0
XSP,2026-02-06 12:45:00-06:00,691.5,691.69,691.5,691.6,0.0
XSP,2026-02-06 12:46:00-06:00,691.58,691.59,691.51,691.56,0.0
XSP,2026-02-06 12:47:00-06:00,691.57,691.66,691.57,691.64,0.0
XSP,2026-02-06 12:48:00-06:00,691.63,691.74,691.63,691.69,0.0
XSP,2026-02-06 12:49:00-06:00,691.7,691.74,691.66,691.73,0.0
XSP,2026-02-06 12:50:00-06:00,691.74,691.81,691.7,691.77,0.0
XSP,2026-02-06 12:51:00-06:00,691.75,691.79,691.66,691.67,0.0
XSP,2026-02-06 12:52:00-06:00,691.68,691.77,691.61,691.76,0.0
XSP,2026-02-06 12:53:00-06:00,691.77,691.77,691.63,691.63,0.0
XSP,2026-02-06 12:54:00-06:00,691.62,691.66,691.57,691.59,0.0
XSP,2026-02-06 12:55:00-06:00,691.57,691.62,691.49,691.49,0.0
XSP,2026-02-06 12:56:00-06:00,691.48,691.51,691.42,691.44,0.0
XSP,2026-02-06 12:57:00-06:00,691.43,691.43,691.34,691.41,0.0
XSP,2026-02-06 12:58:00-06:00,691.4,691.42,691.22,691.26,0.0
XSP,2026-02-06 12:59:00-06:00,691.25,691.25,691.16,691.18,0.0
XSP,2026-02-06 13:00:00-06:00,691.19,691.31,691.14,691.14,0.0
XSP,2026-02-06 13:01:00-06:00,691.13,691.33,691.13,691.33,0.0
XSP,2026-02-06 13:02:00-06:00,691.35,691.52,691.35,691.49,0.0
XSP,2026-02-06 13:03:00-06:00,691.48,691.5,691.41,691.43,0.0
XSP,2026-02-06 13:04:00-06:00,691.44,691.57,691.42,691.51,0.0
XSP,2026-02-06 13:05:00-06:00,691.5,691.56,691.35,691.35,0.0
XSP,2026-02-06 13:06:00-06:00,691.38,691.41,691.31,691.38,0.0
XSP,2026-02-06 13:07:00-06:00,691.37,691.49,691.33,691.48,0.0
XSP,2026-02-06 13:08:00-06:00,691.5,691.54,691.41,691.45,0.0
XSP,2026-02-06 13:09:00-06:00,691.46,691.5,691.36,691.46,0.0
XSP,2026-02-06 13:10:00-06:00,691.44,691.5,691.42,691.44,0.0
XSP,2026-02-06 13:11:00-06:00,691.42,691.51,691.42,691.5,0.0
XSP,2026-02-06 13:12:00-06:00,691.48,691.48,691.15,691.15,0.0
XSP,2026-02-06 13:13:00-06:00,691.17,691.25,691.14,691.23,0.0
XSP,2026-02-06 13:14:00-06:00,691.24,691.25,691.14,691.14,0.0
