symbol,time,open,high,low,close,volume
XSP,2026-02-05 08:45:00-06:00,685.17,685.26,684.6,685.09,0.0
XSP,2026-02-05 08:46:00-06:00,685.14,685.47,684.78,685.19,0.0
XSP,2026-02-05 08:47:00-06:00,685.16,685.41,684.78,684.82,0.0
XSP,2026-02-05 08:48:00-06:00,684.81,685.29,684.5,684.5,0.0
XSP,2026-02-05 08:49:00-06:00,684.44,685.15,684.44,685.04,0.0
XSP,2026-02-05 08:50:00-06:00,685.06,685.79,684.83,685.2,0.0
XSP,2026-02-05 08:51:00-06:00,685.31,685.44,684.22,684.41,0.0
XSP,2026-02-05 08:52:00-06:00,684.39,684.8,684.12,684.26,0.0
XSP,2026-02-05 08:53:00-06:00,684.33,684.99,684.07,684.07,0.0
XSP,2026-02-05 08:54:00-06:00,684.09,684.56,683.76,683.87,0.0
XSP,2026-02-05 08:55:00-06:00,683.97,684.24,683.35,683.62,0.0
XSP,2026-02-05 08:56:00-06:00,683.58,683.58,683.09,683.17,0.0
XSP,2026-02-05 08:57:00-06:00,683.04,683.37,682.74,682.98,0.0
XSP,2026-02-05 08:58:00-06:00,682.91,683.06,682.7,682.7,0.0
XSP,2026-02-05 08:59:00-06:00,682.69,682.78,682.35,682.73,0.0
XSP,2026-02-05 09:00:00-06:00,682.76,683.27,681.86,681.86,0.0
XSP,2026-02-05 09:01:00-06:00,681.84,681.86,681.28,681.33,0.0
XSP,2026-02-05 09:02:00-06:00,681.37,681.99,681.07,681.56,0.0
XSP,2026-02-05 09:03:00-06:00,681.64,681.65,681.13,681.23,0.0
XSP,2026-02-05 09:04:00-06:00,681.27,681.77,681.06,681.48,0.0
XSP,2026-02-05 09:05:00-06:00,681.45,681.58,680.78,681.06,0.0
XSP,2026-02-05 09:06:00-06:00,680.98,681.35,680.78,680.85,0.0
XSP,2026-02-05 09:07:00-06:00,680.75,680.88,680.57,680.67,0.0
XSP,2026-02-05 09:08:00-06:00,680.65,680.81,680.48,680.63,0.0
XSP,2026-02-05 09:09:00-06:00,680.69,681.2,680.55,681.0,0.0
XSP,2026-02-05 09:10:00-06:00,680.98,681.25,680.23,680.25,0.0
XSP,2026-02-05 09:11:00-06:00,680.3,680.3,679.87,679.91,0.0
XSP,2026-02-05 09:12:00-06:00,679.87,679.99,679.46,679.49,0.0
XSP,2026-02-05 09:13:00-06:00,679.48,679.49,679.3,679.37,0.0
XSP,2026-02-05 09:14:00-06:00,679.41,679.43,678.92,678.92,0.0
XSP,2026-02-05 09:15:00-06:00,678.95,679.26,678.78,679.16,0.0
XSP,2026-02-05 09:16:00-06:00,679.19,680.39,679.19,679.98,0.0
XSP,2026-02-05 09:17:00-06:00,679.99,680.6,679.78,680.02,0.0
XSP,2026-02-05 09:18:00-06:00,680.06,680.46,679.96,680.11,0.0
XSP,2026-02-05 09:19:00-06:00,680.01,680.3,679.81,680.24,0.0
XSP,2026-02-05 09:20:00-06:00,680.22,680.22,679.7,679.71,0.0
XSP,2026-02-05 09:21:00-06:00,679.69,679.9,679.38,679.75,0.0
XSP,2026-02-05 09:22:00-06:00,679.71,680.33,679.35,679.42,0.0
XSP,2026-02-05 09:23:00-06:00,679.35,679.59,679.03,679.13,0.0
XSP,2026-02-05 09:24:00-06:00,679.11,679.43,678.99,679.31,0.0
XSP,2026-02-05 09:25:00-06:00,679.34,680.35,679.34,679.44,0.0
XSP,2026-02-05 09:26:00-06:00,679.45,679.45,678.67,678.67,0.0
XSP,2026-02-05 09:27:00-06:00,678.65,678.79,678.3,678.41,0.0
XSP,2026-02-05 09:28:00-06:00,678.42,679.4,678.42,678.77,0.0
XSP,2026-02-05 09:29:00-06:00,678.75,678.83,678.51,678.71,0.0
XSP,2026-02-05 09:30:00-06:00,678.69,679.44,678.69,679.17,0.0
XSP,2026-02-05 09:31:00-06:00,679.13,679.28,678.67,678.67,0.0
XSP,2026-02-05 09:32:00-06:00,678.59,678.61,678.17,678.23,0.0
XSP,2026-02-05 09:33:00-06:00,678.22,678.57,678.16,678.31,0.0
XSP,2026-02-05 09:34:00-06:00,678.4,678.55,678.05,678.17,0.0
XSP,2026-02-05 09:35:00-06:00,678.18,678.61,678.18,678.21,0.0
XSP,2026-02-05 09:36:00-06:00,678.26,678.44,678.11,678.42,0.0
XSP,2026-02-05 09:37:00-06:00,678.44,678.93,678.41,678.89,0.0
XSP,2026-02-05 09:38:00-06:00,678.88,679.43,678.75,679.37,0.0
XSP,2026-02-05 09:39:00-06:00,679.34,679.98,679.34,679.83,0.0
XSP,2026-02-05 09:40:00-06:00,679.85,679.87,679.26,679.79,0.0
XSP,2026-02-05 09:41:00-06:00,679.76,679.84,679.49,679.84,0.0
XSP,2026-02-05 09:42:00-06:00,679.85,680.57,679.83,680.29,0.0
XSP,2026-02-05 09:43:00-06:00,680.31,680.51,679.83,679.9,0.0
XSP,2026-02-05 09:44:00-06:00,679.89,680.42,679.89,680.01,0.0
XSP,2026-02-05 09:45:00-06:00,680.05,680.28,679.14,679.14,0.0
XSP,2026-02-05 09:46:00-06:00,679.13,679.16,678.61,678.69,0.0
XSP,2026-02-05 09:47:00-06:00,678.71,678.91,678.56,678.56,0.0
XSP,2026-02-05 09:48:00-06:00,678.54,678.61,678.34,678.35,0.0
XSP,2026-02-05 09:49:00-06:00,678.32,678.48,678.25,678.44,0.0
XSP,2026-02-05 09:50:00-06:00,678.45,679.32,678.45,679.01,0.0
XSP,2026-02-05 09:51:00-06:00,679.06,679.67,679.0,679.47,0.0
XSP,2026-02-05 09:52:00-06:00,679.46,679.46,678.77,678.85,0.0
XSP,2026-02-05 09:53:00-06:00,678.84,679.73,678.79,679.1,0.0
XSP,2026-02-05 09:54:00-06:00,679.13,679.56,678.89,678.89,0.0
XSP,2026-02-05 09:55:00-06:00,678.86,679.11,678.86,679.06,0.0
XSP,2026-02-05 09:56:00-06:00,679.04,679.4,678.86,678.92,0.0
XSP,2026-02-05 09:57:00-06:00,678.93,678.93,678.28,678.28,0.0
XSP,2026-02-05 09:58:00-06:00,678.3,679.2,678.18,678.89,0.0
XSP,2026-02-05 09:59:00-06:00,678.84,679.33,678.73,679.33,0.0
XSP,2026-02-05 10:00:00-06:00,679.38,679.61,679.26,679.52,0.0
XSP,2026-02-05 10:01:00-06:00,679.58,679.73,679.49,679.59,0.0
XSP,2026-02-05 10:02:00-06:00,679.56,679.66,679.21,679.51,0.0
XSP,2026-02-05 10:03:00-06:00,679.49,679.49,678.95,678.95,0.0
XSP,2026-02-05 10:04:00-06:00,679.0,679.12,678.7,678.72,0.0
XSP,2026-02-05 10:05:00-06:00,678.71,678.87,678.67,678.74,0.0
XSP,2026-02-05 10:06:00-06:00,678.7,678.94,678.53,678.59,0.0
XSP,2026-02-05 10:07:00-06:00,678.57,678.76,678.38,678.4,0.0
XSP,2026-02-05 10:08:00-06:00,678.39,678.52,678.18,678.21,0.0
XSP,2026-02-05 10:09:00-06:00,678.18,678.48,678.16,678.23,0.0
XSP,2026-02-05 10:10:00-06:00,678.2,679.15,678.16,678.67,0.0
XSP,2026-02-05 10:11:00-06:00,678.65,678.73,678.34,678.41,0.0
XSP,2026-02-05 10:12:00-06:00,678.39,678.56,678.36,678.53,0.0
XSP,2026-02-05 10:13:00-06:00,678.55,678.55,678.17,678.34,0.0
XSP,2026-02-05 10:14:00-06:00,678.33,678.43,678.01,678.01,0.0
XSP,2026-02-05 10:15:00-06:00,678.06,679.47,678.06,679.43,0.0
XSP,2026-02-05 10:16:00-06:00,679.42,679.83,679.33,679.83,0.0
XSP,2026-02-05 10:17:00-06:00,679.85,680.13,679.8,680.05,0.0
XSP,2026-02-05 10:18:00-06:00,680.03,680.38,679.97,680.17,0.0
XSP,2026-02-05 10:19:00-06:00,680.18,680.46,680.18,680.29,0.0
XSP,2026-02-05 10:20:00-06:00,680.33,680.83,680.31,680.41,0.0
XSP,2026-02-05 10:21:00-06:00,680.38,680.6,680.32,680.6,0.0
XSP,2026-02-05 10:22:00-06:00,680.58,681.4,680.58,681.17,0.0
XSP,2026-02-05 10:23:00-06:00,681.21,681.4,680.4,680.4,0.0
XSP,2026-02-05 10:24:00-06:00,680.38,681.17,680.38,681.17,0.0
XSP,2026-02-05 10:25:00-06:00,681.23,681.54,680.93,680.93,0.0
XSP,2026-02-05 10:26:00-06:00,680.92,681.18,680.92,681.12,0.0
XSP,2026-02-05 10:27:00-06:00,681.14,681.54,681.08,681.41,0.0
XSP,2026-02-05 10:28:00-06:00,681.42,681.85,681.42,681.77,0.0
XSP,2026-02-05 10:29:00-06:00,681.78,681.95,681.66,681.71,0.0
XSP,2026-02-05 10:30:00-06:00,681.8,682.25,681.8,682.11,0.0
XSP,2026-02-05 10:31:00-06:00,682.08,682.16,681.71,681.83,0.0
XSP,2026-02-05 10:32:00-06:00,681.85,682.19,681.8,681.8,0.0
XSP,2026-02-05 10:33:00-06:00,681.75,682.42,681.72,682.42,0.0
XSP,2026-02-05 10:34:00-06:00,682.43,682.64,682.38,682.59,0.0
XSP,2026-02-05 10:35:00-06:00,682.58,682.58,682.29,682.53,0.0
XSP,2026-02-05 10:36:00-06:00,682.51,682.89,682.32,682.35,0.0
XSP,2026-02-05 10:37:00-06:00,682.32,682.59,682.25,682.35,0.0
XSP,2026-02-05 10:38:00-06:00,682.36,682.75,682.22,682.73,0.0
XSP,2026-02-05 10:39:00-06:00,682.7,682.73,682.25,682.33,0.0
XSP,2026-02-05 10:40:00-06:00,682.31,682.69,682.14,682.25,0.0
XSP,2026-02-05 10:41:00-06:00,682.23,682.26,681.89,682.05,0.0
XSP,2026-02-05 10:42:00-06:00,682.1,682.53,682.1,682.36,0.0
XSP,2026-02-05 10:43:00-06:00,682.37,682.74,682.19,682.19,0.0
XSP,2026-02-05 10:44:00-06:00,682.17,682.37,682.05,682.07,0.0
XSP,2026-02-05 10:45:00-06:00,682.13,682.17,681.76,681.76,0.0
XSP,2026-02-05 10:46:00-06:00,681.74,681.74,681.34,681.42,0.0
XSP,2026-02-05 10:47:00-06:00,681.44,681.45,681.16,681.18,0.0
XSP,2026-02-05 10:48:00-06:00,681.2,681.48,681.2,681.38,0.0
XSP,2026-02-05 10:49:00-06:00,681.36,682.19,681.25,682.18,0.0
XSP,2026-02-05 10:50:00-06:00,682.19,682.73,682.19,682.61,0.0
XSP,2026-02-05 10:51:00-06:00,682.56,683.17,682.51,682.81,0.0
XSP,2026-02-05 10:52:00-06:00,682.8,683.17,682.8,682.96,0.0
XSP,2026-02-05 10:53:00-06:00,682.99,683.11,682.91,683.03,0.0
XSP,2026-02-05 10:54:00-06:00,683.04,683.37,683.0,683.22,0.0
XSP,2026-02-05 10:55:00-06:00,683.23,683.63,683.23,683.55,0.0
XSP,2026-02-05 10:56:00-06:00,683.49,683.51,682.58,683.1,0.0
XSP,2026-02-05 10:57:00-06:00,683.08,683.24,683.01,683.12,0.0
XSP,2026-02-05 10:58:00-06:00,683.19,683.22,682.94,683.02,0.0
XSP,2026-02-05 10:59:00-06:00,682.99,683.47,682.9,683.47,0.0
XSP,2026-02-05 11:00:00-06:00,683.46,683.46,682.7,682.78,0.0
XSP,2026-02-05 11:01:00-06:00,682.77,682.9,682.65,682.75,0.0
XSP,2026-02-05 11:02:00-06:00,682.7,682.86,682.7,682.7,0.0
XSP,2026-02-05 11:03:00-06:00,682.67,682.72,682.26,682.26,0.0
XSP,2026-02-05 11:04:00-06:00,682.29,682.29,681.78,682.1,0.0
XSP,2026-02-05 11:05:00-06:00,682.12,682.35,682.01,682.33,0.0
XSP,2026-02-05 11:06:00-06:00,682.32,682.67,682.18,682.18,0.0
XSP,2026-02-05 11:07:00-06:00,682.16,682.5,682.02,682.5,0.0
XSP,2026-02-05 11:08:00-06:00,682.49,682.5,682.26,682.26,0.0
XSP,2026-02-05 11:09:00-06:00,682.27,682.28,682.0,682.19,0.0
XSP,2026-02-05 11:10:00-06:00,682.17,682.23,681.76,681.76,0.0
XSP,2026-02-05 11:11:00-06:00,681.75,682.38,681.75,681.78,0.0
XSP,2026-02-05 11:12:00-06:00,681.77,681.77,681.53,681.66,0.0
XSP,2026-02-05 11:13:00-06:00,681.63,682.05,681.63,681.98,0.0
XSP,2026-02-05 11:14:00-06:00,681.94,682.36,681.93,682.29,0.0
XSP,2026-02-05 11:15:00-06:00,682.24,682.27,681.89,682.08,0.0
XSP,2026-02-05 11:16:00-06:00,682.07,682.3,681.96,682.11,0.0
XSP,2026-02-05 11:17:00-06:00,682.12,682.2,681.88,682.02,0.0
XSP,2026-02-05 11:18:00-06:00,682.08,682.25,681.96,682.22,0.0
XSP,2026-02-05 11:19:00-06:00,682.21,682.22,681.87,681.91,0.0
XSP,2026-02-05 11:20:00-06:00,681.9,682.08,681.33,681.41,0.0
XSP,2026-02-05 11:21:00-06:00,681.42,681.52,681.19,681.35,0.0
XSP,2026-02-05 11:22:00-06:00,681.32,681.96,681.32,681.77,0.0
XSP,2026-02-05 11:23:00-06:00,681.75,682.46,681.73,682.46,0.0
XSP,2026-02-05 11:24:00-06:00,682.5,683.15,682.48,683.13,0.0
XSP,2026-02-05 11:25:00-06:00,683.18,683.69,683.18,683.66,0.0
XSP,2026-02-05 11:26:00-06:00,683.67,683.99,683.67,683.91,0.0
XSP,2026-02-05 11:27:00-06:00,683.87,683.96,683.69,683.84,0.0
XSP,2026-02-05 11:28:00-06:00,683.86,684.07,683.71,683.94,0.0
XSP,2026-02-05 11:29:00-06:00,683.93,683.93,683.62,683.71,0.0
XSP,2026-02-05 11:30:00-06:00,683.7,684.04,683.7,683.74,0.0
XSP,2026-02-05 11:31:00-06:00,683.73,683.76,683.14,683.14,0.0
XSP,2026-02-05 11:32:00-06:00,683.09,683.65,683.07,683.65,0.0
XSP,2026-02-05 11:33:00-06:00,683.62,683.62,683.06,683.19,0.0
XSP,2026-02-05 11:34:00-06:00,683.24,683.3,683.03,683.04,0.0
XSP,2026-02-05 11:35:00-06:00,683.05,683.31,682.93,683.24,0.0
XSP,2026-02-05 11:36:00-06:00,683.26,683.73,683.26,683.69,0.0
XSP,2026-02-05 11:37:00-06:00,683.7,683.8,683.39,683.59,0.0
XSP,2026-02-05 11:38:00-06:00,683.66,683.78,683.5,683.77,0.0
XSP,2026-02-05 11:39:00-06:00,683.73,683.78,683.59,683.6,0.0
XSP,2026-02-05 11:40:00-06:00,683.59,684.37,683.5,684.35,0.0
XSP,2026-02-05 11:41:00-06:00,684.33,684.42,683.94,684.06,0.0
XSP,2026-02-05 11:42:00-06:00,684.07,684.12,683.87,683.87,0.0
XSP,2026-02-05 11:43:00-06:00,683.89,684.06,683.67,683.96,0.0
XSP,2026-02-05 11:44:00-06:00,683.92,683.92,683.52,683.82,0.0
XSP,2026-02-05 11:45:00-06:00,683.86,684.35,683.81,684.35,0.0
XSP,2026-02-05 11:46:00-06:00,684.41,684.7,684.36,684.67,0.0
XSP,2026-02-05 11:47:00-06:00,684.71,684.76,684.03,684.11,0.0
XSP,2026-02-05 11:48:00-06:00,684.13,684.17,683.39,683.39,0.0
XSP,2026-02-05 11:49:00-06:00,683.33,683.47,683.2,683.31,0.0
XSP,2026-02-05 11:50:00-06:00,683.28,683.28,682.87,683.22,0.0
XSP,2026-02-05 11:51:00-06:00,683.2,683.8,683.2,683.42,0.0
XSP,2026-02-05 11:52:00-06:00,683.48,683.63,683.3,683.33,0.0
XSP,2026-02-05 11:53:00-06:00,683.35,683.61,683.3,683.46,0.0
XSP,2026-02-05 11:54:00-06:00,683.47,683.56,683.04,683.07,0.0
XSP,2026-02-05 11:55:00-06:00,683.06,683.06,682.76,682.9,0.0
XSP,2026-02-05 11:56:00-06:00,682.91,683.07,682.82,683.06,0.0
XSP,2026-02-05 11:57:00-06:00,683.07,683.07,682.75,682.83,0.0
XSP,2026-02-05 11:58:00-06:00,682.81,682.81,682.39,682.49,0.0
XSP,2026-02-05 11:59:00-06:00,682.52,682.74,682.46,682.63,0.0
XSP,2026-02-05 12:00:00-06:00,682.61,683.0,682.6,682.87,0.0
XSP,2026-02-05 12:01:00-06:00,682.89,683.23,682.89,683.23,0.0
XSP,2026-02-05 12:02:00-06:00,683.32,683.42,683.24,683.37,0.0
XSP,2026-02-05 12:03:00-06:00,683.39,683.39,683.15,683.17,0.0
XSP,2026-02-05 12:04:00-06:00,683.18,683.26,682.87,682.88,0.0
XSP,2026-02-05 12:05:00-06:00,682.87,682.87,682.56,682.59,0.0
XSP,2026-02-05 12:06:00-06:00,682.58,682.68,682.44,682.53,0.0
XSP,2026-02-05 12:07:00-06:00,682.54,682.72,682.37,682.38,0.0
XSP,2026-02-05 12:08:00-06:00,682.37,682.65,682.36,682.4,0.0
XSP,2026-02-05 12:09:00-06:00,682.41,682.49,682.27,682.38,0.0
XSP,2026-02-05 12:10:00-06:00,682.37,682.52,682.07,682.07,0.0
XSP,2026-02-05 12:11:00-06:00,682.05,682.39,681.99,682.33,0.0
XSP,2026-02-05 12:12:00-06:00,682.35,682.68,682.34,682.68,0.0
XSP,2026-02-05 12:13:00-06:00,682.69,682.69,682.35,682.35,0.0
XSP,2026-02-05 12:14:00-06:00,682.33,682.51,682.28,682.35,0.0
XSP,2026-02-05 12:15:00-06:00,682.34,682.41,682.16,682.25,0.0
XSP,2026-02-05 12:16:00-06:00,682.24,682.48,681.97,681.97,0.0
XSP,2026-02-05 12:17:00-06:00,681.93,682.19,681.93,682.01,0.0
XSP,2026-02-05 12:18:00-06:00,682.0,682.02,681.85,681.91,0.0
XSP,2026-02-05 12:19:00-06:00,681.92,682.17,681.85,681.96,0.0
XSP,2026-02-05 12:20:00-06:00,681.94,682.06,681.57,681.57,0.0
XSP,2026-02-05 12:21:00-06:00,681.55,681.74,681.46,681.51,0.0
XSP,2026-02-05 12:22:00-06:00,681.5,681.59,681.28,681.3,0.0
XSP,2026-02-05 12:23:00-06:00,681.29,681.29,681.05,681.25,0.0
XSP,2026-02-05 12:24:00-06:00,681.24,681.42,681.14,681.36,0.0
XSP,2026-02-05 12:25:00-06:00,681.32,681.37,681.11,681.16,0.0
XSP,2026-02-05 12:26:00-06:00,681.14,681.54,681.12,681.45,0.0
XSP,2026-02-05 12:27:00-06:00,681.47,681.67,681.3,681.35,0.0
XSP,2026-02-05 12:28:00-06:00,681.37,681.49,681.16,681.22,0.0
XSP,2026-02-05 12:29:00-06:00,681.24,681.28,681.13,681.27,0.0
XSP,2026-02-05 12:30:00-06:00,681.29,681.7,681.27,681.57,0.0
XSP,2026-02-05 12:31:00-06:00,681.58,682.09,681.54,681.9,0.0
XSP,2026-02-05 12:32:00-06:00,681.89,681.9,681.5,681.51,0.0
XSP,2026-02-05 12:33:00-06:00,681.52,681.69,681.42,681.43,0.0
XSP,2026-02-05 12:34:00-06:00,681.36,681.54,681.22,681.54,0.0
XSP,2026-02-05 12:35:00-06:00,681.56,681.56,681.27,681.3,0.0
XSP,2026-02-05 12:36:00-06:00,681.29,681.38,681.21,681.25,0.0
XSP,2026-02-05 12:37:00-06:00,681.24,681.54,681.21,681.38,0.0
XSP,2026-02-05 12:38:00-06:00,681.37,681.45,681.12,681.13,0.0
XSP,2026-02-05 12:39:00-06:00,681.12,681.19,680.97,681.11,0.0
XSP,2026-02-05 12:40:00-06:00,681.1,681.1,680.84,680.89,0.0
XSP,2026-02-05 12:41:00-06:00,680.86,681.14,680.68,681.13,0.0
XSP,2026-02-05 12:42:00-06:00,681.12,681.19,681.02,681.15,0.0
XSP,2026-02-05 12:43:00-06:00,681.14,681.34,680.95,681.09,0.0
XSP,2026-02-05 12:44:00-06:00,681.07,681.34,681.01,681.16,0.0
XSP,2026-02-05 12:45:00-06:00,681.15,681.35,681.09,681.19,0.0
XSP,2026-02-05 12:46:00-06:00,681.17,681.17,680.83,680.83,0.0
XSP,2026-02-05 12:47:00-06:00,680.82,680.88,680.69,680.69,0.0
XSP,2026-02-05 12:48:00-06:00,680.68,680.75,680.62,680.7,0.0
XSP,2026-02-05 12:49:00-06:00,680.67,680.8,680.52,680.63,0.0
XSP,2026-02-05 12:50:00-06:00,680.62,680.62,680.27,680.27,0.0
XSP,2026-02-05 12:51:00-06:00,680.26,680.35,680.11,680.35,0.0
XSP,2026-02-05 12:52:00-06:00,680.36,680.39,680.12,680.12,0.0
XSP,2026-02-05 12:53:00-06:00,680.11,680.13,679.88,680.09,0.0
XSP,2026-02-05 12:54:00-06:00,680.06,680.21,680.03,680.11,0.0
XSP,2026-02-05 12:55:00-06:00,680.12,680.12,679.85,679.93,0.0
XSP,2026-02-05 12:56:00-06:00,679.91,680.21,679.88,680.17,0.0
XSP,2026-02-05 12:57:00-06:00,680.19,680.52,680.19,680.37,0.0
XSP,2026-02-05 12:58:00-06:00,680.36,680.51,680.28,680.32,0.0
XSP,2026-02-05 12:59:00-06:00,680.35,680.71,680.35,680.44,0.0
XSP,2026-02-05 13:00:00-06:00,680.41,680.56,680.26,680.56,0.0
XSP,2026-02-05 13:01:00-06:00,680.55,680.57,680.17,680.2,0.0
XSP,2026-02-05 13:02:00-06:00,680.19,680.65,680.19,680.64,0.0
XSP,2026-02-05 13:03:00-06:00,680.65,681.15,680.65,681.13,0.0
XSP,2026-02-05 13:04:00-06:00,681.15,681.47,681.15,681.17,0.0
XSP,2026-02-05 13:05:00-06:00,681.16,681.34,681.11,681.31,0.0
XSP,2026-02-05 13:06:00-06:00,681.32,681.78,681.32,681.56,0.0
XSP,2026-02-05 13:07:00-06:00,681.55,681.79,681.37,681.37,0.0
XSP,2026-02-05 13:08:00-06:00,681.32,681.48,681.17,681.47,0.0
XSP,2026-02-05 13:09:00-06:00,681.43,681.71,681.41,681.7,0.0
XSP,2026-02-05 13:10:00-06:00,681.71,682.05,681.71,682.04,0.0
XSP,2026-02-05 13:11:00-06:00,682.05,682.41,682.05,682.38,0.0
XSP,2026-02-05 13:12:00-06:00,682.4,682.71,682.24,682.69,0.0
XSP,2026-02-05 13:13:00-06:00,682.7,682.95,682.7,682.79,0.0
XSP,2026-02-05 13:14:00-06:00,682.81,682.89,682.68,682.75,0.0
XSP,2026-02-05 13:15:00-06:00,682.74,682.75,682.58,682.65,0.0
XSP,2026-02-05 13:16:00-06:00,682.67,683.0,682.67,682.89,0.0
XSP,2026-02-05 13:17:00-06:00,682.9,683.0,682.78,682.97,0.0
XSP,2026-02-05 13:18:00-06:00,683.01,683.22,683.01,683.1,0.0
XSP,2026-02-05 13:19:00-06:00,683.11,683.28,683.09,683.23,0.0
XSP,2026-02-05 13:20:00-06:00,683.25,683.33,683.14,683.28,0.0
XSP,2026-02-05 13:21:00-06:00,683.27,683.53,683.19,683.19,0.0
XSP,2026-02-05 13:22:00-06:00,683.17,683.3,683.11,683.3,0.0
XSP,2026-02-05 13:23:00-06:00,683.32,683.56,683.26,683.41,0.0
XSP,2026-02-05 13:24:00-06:00,683.43,683.43,683.27,683.35,0.0
XSP,2026-02-05 13:25:00-06:00,683.36,683.36,682.67,682.7,0.0
XSP,2026-02-05 13:26:00-06:00,682.69,682.89,682.69,682.72,0.0
XSP,2026-02-05 13:27:00-06:00,682.7,682.79,682.43,682.47,0.0
XSP,2026-02-05 13:28:00-06:00,682.45,682.59,682.4,682.52,0.0
XSP,2026-02-05 13:29:00-06:00,682.55,682.62,682.28,682.34,0.0
XSP,2026-02-05 13:30:00-06:00,682.35,682.35,681.68,681.7,0.0
XSP,2026-02-05 13:31:00-06:00,681.72,681.83,681.54,681.6,0.0
XSP,2026-02-05 13:32:00-06:00,681.59,681.59,680.82,680.84,0.0
XSP,2026-02-05 13:33:00-06:00,680.81,681.23,680.71,681.0,0.0
XSP,2026-02-05 13:34:00-06:00,681.02,681.54,681.02,681.54,0.0
XSP,2026-02-05 13:35:00-06:00,681.56,681.58,681.29,681.53,0.0
XSP,2026-02-05 13:36:00-06:00,681.52,681.65,681.08,681.15,0.0
XSP,2026-02-05 13:37:00-06:00,681.16,681.46,681.09,681.33,0.0
XSP,2026-02-05 13:38:00-06:00,681.36,681.77,681.29,681.52,0.0
XSP,2026-02-05 13:39:00-06:00,681.53,681.53,681.18,681.23,0.0
XSP,2026-02-05 13:40:00-06:00,681.2,681.21,680.94,680.95,0.0
XSP,2026-02-05 13:41:00-06:00,680.89,681.17,680.75,681.09,0.0
XSP,2026-02-05 13:42:00-06:00,681.1,681.26,680.9,680.9,0.0
XSP,2026-02-05 13:43:00-06:00,680.89,681.31,680.86,681.3,0.0
XSP,2026-02-05 13:44:00-06:00,681.28,681.34,681.01,681.02,0.0
XSP,2026-02-05 13:45:00-06:00,681.01,681.31,680.99,681.09,0.0
XSP,2026-02-05 13:46:00-06:00,681.06,681.19,680.9,680.9,0.0
XSP,2026-02-05 13:47:00-06:00,680.88,680.96,680.78,680.8,0.0
XSP,2026-02-05 13:48:00-06:00,680.81,681.11,680.81,680.94,0.0
XSP,2026-02-05 13:49:00-06:00,680.91,681.02,680.91,681.01,0.0
XSP,2026-02-05 13:50:00-06:00,681.05,681.08,680.77,680.89,0.0
XSP,2026-02-05 13:51:00-06:00,680.84,681.03,680.84,680.86,0.0
XSP,2026-02-05 13:52:00-06:00,680.84,680.91,680.56,680.57,0.0
XSP,2026-02-05 13:53:00-06:00,680.59,680.77,680.59,680.69,0.0
XSP,2026-02-05 13:54:00-06:00,680.71,681.24,680.71,680.87,0.0
XSP,2026-02-05 13:55:00-06:00,680.9,681.2,680.89,681.11,0.0
XSP,2026-02-05 13:56:00-06:00,681.1,681.19,680.86,680.89,0.0
XSP,2026-02-05 13:57:00-06:00,680.9,681.08,680.85,680.96,0.0
XSP,2026-02-05 13:58:00-06:00,680.99,681.12,680.93,681.12,0.0
XSP,2026-02-05 13:59:00-06:00,681.17,681.32,681.17,681.24,0.0
XSP,2026-02-05 14:00:00-06:00,681.26,681.26,680.95,681.02,0.0
XSP,2026-02-05 14:01:00-06:00,681.04,681.56,681.04,681.56,0.0
XSP,2026-02-05 14:02:00-06:00,681.57,681.74,681.46,681.6,0.0
XSP,2026-02-05 14:03:00-06:00,681.59,681.59,681.4,681.53,0.0
XSP,2026-02-05 14:04:00-06:00,681.52,681.66,681.49,681.64,0.0
XSP,2026-02-05 14:05:00-06:00,681.62,681.71,681.5,681.54,0.0
XSP,2026-02-05 14:06:00-06:00,681.53,681.93,681.45,681.81,0.0
XSP,2026-02-05 14:07:00-06:00,681.83,682.47,681.83,682.47,0.0
XSP,2026-02-05 14:08:00-06:00,682.49,682.63,682.45,682.57,0.0
XSP,2026-02-05 14:09:00-06:00,682.55,682.9,682.55,682.81,0.0
XSP,2026-02-05 14:10:00-06:00,682.78,682.91,682.58,682.91,0.0
XSP,2026-02-05 14:11:00-06:00,682.92,683.01,682.55,682.55,0.0
XSP,2026-02-05 14:12:00-06:00,682.57,682.61,682.14,682.14,0.0
XSP,2026-02-05 14:13:00-06:00,682.15,682.2,681.89,682.07,0.0
XSP,2026-02-05 14:14:00-06:00,682.11,682.23,681.99,682.0,0.0
XSP,2026-02-05 14:15:00-06:00,681.99,682.0,681.09,681.17,0.0
XSP,2026-02-05 14:16:00-06:00,681.14,681.35,681.09,681.09,0.0
XSP,2026-02-05 14:17:00-06:00,681.08,681.09,680.86,680.94,0.0
XSP,2026-02-05 14:18:00-06:00,680.93,681.17,680.93,681.12,0.0
XSP,2026-02-05 14:19:00-06:00,681.13,681.13,680.81,680.84,0.0
XSP,2026-02-05 14:20:00-06:00,680.85,680.94,680.69,680.69,0.0
XSP,2026-02-05 14:21:00-06:00,680.68,680.68,680.35,680.42,0.0
XSP,2026-02-05 14:22:00-06:00,680.36,680.71,680.11,680.12,0.0
XSP,2026-02-05 14:23:00-06:00,680.13,680.26,679.96,680.04,0.0
XSP,2026-02-05 14:24:00-06:00,680.06,680.32,680.05,680.11,0.0
XSP,2026-02-05 14:25:00-06:00,680.1,680.11,679.79,679.82,0.0
